# EvNr,  EvT,   V(1),  T(1), ..., V(NC), T(NC) 
4134, 139.036, 0.000, 0.000, 0.032, 0.000, 0.000, 0.000
4141, 139.194, 0.000, 0.000, 0.029, 0.000, 0.000, 0.000
4145, 139.359, 0.000, 0.000, 0.029, 0.000, 0.000, 0.000
4146, 139.364, 0.000, 0.000, 0.051, 0.000, 0.000, 0.000
4147, 139.380, 0.000, 0.000, 0.038, 0.000, 0.000, 0.000
4149, 139.426, 0.000, 0.000, 0.043, 0.000, 0.000, 0.000
4150, 139.464, 0.000, 0.000, 0.051, 0.000, 0.000, 0.000
4152, 139.478, 0.000, 0.000, 0.046, 0.000, 0.000, 0.000
4153, 139.489, 0.000, 0.000, 0.049, 0.000, 0.000, 0.000
4157, 139.611, 0.000, 0.000, 0.051, 0.000, 0.000, 0.000
4158, 139.689, 0.000, 0.000, 0.080, 0.000, 0.000, 0.000
4160, 139.746, 0.000, 0.000, 0.044, 0.000, 0.000, 0.000
4164, 139.857, 0.000, 0.000, 0.035, 0.000, 0.000, 0.000
4166, 139.874, 0.000, 0.000, 0.052, 0.000, 0.000, 0.000
4167, 139.958, 0.000, 0.000, 0.061, 0.000, 0.000, 0.000
4171, 140.108, 0.000, 0.000, 0.040, 0.000, 0.000, 0.000
4175, 140.169, 0.000, 0.000, 0.068, 0.000, 0.000, 0.000
4176, 140.189, 0.000, 0.000, 0.038, 0.000, 0.000, 0.000
4177, 140.207, 0.000, 0.000, 0.029, 0.000, 0.000, 0.000
4179, 140.337, 0.000, 0.000, 0.049, 0.000, 0.000, 0.000
4182, 140.399, 0.000, 0.000, 0.104, 0.000, 0.000, 0.000
4185, 140.491, 0.000, 0.000, 0.030, 0.000, 0.000, 0.000
4186, 140.509, 0.000, 0.000, 0.035, 0.000, 0.000, 0.000
4187, 140.574, 0.000, 0.000, 0.096, 0.000, 0.000, 0.000
4188, 140.647, 0.000, 0.000, 0.038, 0.000, 0.000, 0.000
4191, 140.839, 0.000, 0.000, 0.035, 0.000, 0.000, 0.000
4192, 140.925, 0.000, 0.000, 0.030, 0.000, 0.000, 0.000
4193, 140.953, 0.000, 0.000, 0.046, 0.000, 0.000, 0.000
4195, 140.976, 0.000, 0.000, 0.054, 0.000, 0.000, 0.000
4198, 141.206, 0.000, 0.000, 0.030, 0.000, 0.000, 0.000
4199, 141.255, 0.000, 0.000, 0.035, 0.000, 0.000, 0.000
4201, 141.282, 0.000, 0.000, 0.087, 0.000, 0.000, 0.000
4205, 141.390, 0.000, 0.000, 0.024, 0.000, 0.000, 0.000
4206, 141.419, 0.000, 0.000, 0.043, 0.000, 0.000, 0.000
4209, 141.497, 0.000, 0.000, 0.051, 0.000, 0.000, 0.000
4213, 141.601, 0.000, 0.000, 0.035, 0.000, 0.000, 0.000
4216, 141.694, 0.000, 0.000, 0.121, 0.000, 0.000, 0.000
4218, 141.715, 0.000, 0.000, 0.033, 0.000, 0.000, 0.000
4229, 141.918, 0.000, 0.000, 0.027, 0.000, 0.000, 0.000
4232, 141.955, 0.000, 0.000, 0.065, 0.000, 0.000, 0.000
4233, 141.986, 0.000, 0.000, 0.058, 0.000, 0.000, 0.000
4234, 142.000, 0.000, 0.000, 0.060, 0.000, 0.000, 0.000
4237, 142.088, 0.000, 0.000, 0.027, 0.000, 0.000, 0.000
4240, 142.157, 0.000, 0.000, 0.096, 0.000, 0.000, 0.000
4243, 142.298, 0.000, 0.000, 0.032, 0.000, 0.000, 0.000
4245, 142.402, 0.000, 0.000, 0.035, 0.000, 0.000, 0.000
4249, 142.513, 0.000, 0.000, 0.038, 0.000, 0.000, 0.000
4253, 142.611, 0.000, 0.000, 0.057, 0.000, 0.000, 0.000
4255, 142.648, 0.000, 0.000, 0.057, 0.000, 0.000, 0.000
4256, 142.664, 0.000, 0.000, 0.043, 0.000, 0.000, 0.000
4260, 142.917, 0.000, 0.000, 0.029, 0.000, 0.000, 0.000
4263, 142.949, 0.000, 0.000, 0.060, 0.000, 0.000, 0.000
4266, 142.992, 0.000, 0.000, 0.030, 0.000, 0.000, 0.000
4267, 143.000, 0.000, 0.000, 0.033, 0.000, 0.000, 0.000
4269, 143.023, 0.000, 0.000, 0.044, 0.000, 0.000, 0.000
4270, 143.047, 0.000, 0.000, 0.027, 0.000, 0.000, 0.000
4271, 143.076, 0.000, 0.000, 0.040, 0.000, 0.000, 0.000
4275, 143.223, 0.000, 0.000, 0.035, 0.000, 0.000, 0.000
4277, 143.249, 0.000, 0.000, 0.040, 0.000, 0.000, 0.000
4281, 143.302, 0.000, 0.000, 0.032, 0.000, 0.000, 0.000
4285, 143.451, 0.000, 0.000, 0.032, 0.000, 0.000, 0.000
4288, 143.616, 0.000, 0.000, 0.061, 0.000, 0.000, 0.000
4289, 143.634, 0.000, 0.000, 0.044, 0.000, 0.000, 0.000
4294, 143.888, 0.000, 0.000, 0.043, 0.000, 0.000, 0.000
4295, 143.899, 0.000, 0.000, 0.104, 0.000, 0.000, 0.000
4296, 143.913, 0.000, 0.000, 0.029, 0.000, 0.000, 0.000
4297, 143.952, 0.000, 0.000, 0.027, 0.000, 0.000, 0.000
4299, 144.015, 0.000, 0.000, 0.035, 0.000, 0.000, 0.000
4302, 144.058, 0.000, 0.000, 0.033, 0.000, 0.000, 0.000
4303, 144.067, 0.000, 0.000, 0.041, 0.000, 0.000, 0.000
4304, 144.131, 0.000, 0.000, 0.049, 0.000, 0.000, 0.000
4306, 144.212, 0.000, 0.000, 0.035, 0.000, 0.000, 0.000
4307, 144.229, 0.000, 0.000, 0.032, 0.000, 0.000, 0.000
4308, 144.260, 0.000, 0.000, 0.071, 0.000, 0.000, 0.000
4311, 144.346, 0.000, 0.000, 0.041, 0.000, 0.000, 0.000
4312, 144.369, 0.000, 0.000, 0.040, 0.000, 0.000, 0.000
4313, 144.377, 0.000, 0.000, 0.046, 0.000, 0.000, 0.000
4317, 144.466, 0.000, 0.000, 0.090, 0.000, 0.000, 0.000
4319, 144.497, 0.000, 0.000, 0.044, 0.000, 0.000, 0.000
4321, 144.532, 0.000, 0.000, 0.090, 0.000, 0.000, 0.000
4323, 144.634, 0.000, 0.000, 0.052, 0.000, 0.000, 0.000
4325, 144.674, 0.000, 0.000, 0.047, 0.000, 0.000, 0.000
4329, 144.805, 0.000, 0.000, 0.058, 0.000, 0.000, 0.000
4330, 144.842, 0.000, 0.000, 0.035, 0.000, 0.000, 0.000
4335, 144.993, 0.000, 0.000, 0.032, 0.000, 0.000, 0.000
4337, 145.049, 0.000, 0.000, 0.036, 0.000, 0.000, 0.000
4338, 145.054, 0.000, 0.000, 0.033, 0.000, 0.000, 0.000
4339, 145.076, 0.000, 0.000, 0.036, 0.000, 0.000, 0.000
4346, 145.529, 0.000, 0.000, 0.102, 0.000, 0.000, 0.000
4348, 145.675, 0.000, 0.000, 0.030, 0.000, 0.000, 0.000
4351, 145.792, 0.000, 0.000, 0.041, 0.000, 0.000, 0.000
4357, 145.999, 0.000, 0.000, 0.051, 0.000, 0.000, 0.000
4358, 146.014, 0.000, 0.000, 0.040, 0.000, 0.000, 0.000
4359, 146.024, 0.000, 0.000, 0.052, 0.000, 0.000, 0.000
4360, 146.031, 0.000, 0.000, 0.052, 0.000, 0.000, 0.000
4366, 146.245, 0.000, 0.000, 0.029, 0.000, 0.000, 0.000
4368, 146.400, 0.000, 0.000, 0.032, 0.000, 0.000, 0.000
4369, 146.442, 0.000, 0.000, 0.043, 0.000, 0.000, 0.000
4372, 146.617, 0.000, 0.000, 0.035, 0.000, 0.000, 0.000
4373, 146.629, 0.000, 0.000, 0.060, 0.000, 0.000, 0.000
4377, 146.689, 0.000, 0.000, 0.046, 0.000, 0.000, 0.000
4378, 146.699, 0.000, 0.000, 0.029, 0.000, 0.000, 0.000
4380, 146.861, 0.000, 0.000, 0.093, 0.000, 0.000, 0.000
4381, 146.874, 0.000, 0.000, 0.044, 0.000, 0.000, 0.000
4384, 147.029, 0.000, 0.000, 0.055, 0.000, 0.000, 0.000
4385, 147.040, 0.000, 0.000, 0.029, 0.000, 0.000, 0.000
4386, 147.108, 0.000, 0.000, 0.074, 0.000, 0.000, 0.000
4388, 147.171, 0.000, 0.000, 0.032, 0.000, 0.000, 0.000
4389, 147.182, 0.000, 0.000, 0.049, 0.000, 0.000, 0.000
4390, 147.222, 0.000, 0.000, 0.041, 0.000, 0.000, 0.000
4392, 147.256, 0.000, 0.000, 0.036, 0.000, 0.000, 0.000
4394, 147.307, 0.000, 0.000, 0.099, 0.000, 0.000, 0.000
4395, 147.368, 0.000, 0.000, 0.044, 0.000, 0.000, 0.000
4399, 147.587, 0.000, 0.000, 0.032, 0.000, 0.000, 0.000
4400, 147.594, 0.000, 0.000, 0.046, 0.000, 0.000, 0.000
4401, 147.609, 0.000, 0.000, 0.035, 0.000, 0.000, 0.000
4402, 147.675, 0.000, 0.000, 0.082, 0.000, 0.000, 0.000
4404, 147.753, 0.000, 0.000, 0.049, 0.000, 0.000, 0.000
4405, 147.789, 0.000, 0.000, 0.057, 0.000, 0.000, 0.000
4406, 147.796, 0.000, 0.000, 0.055, 0.000, 0.000, 0.000
4407, 147.824, 0.000, 0.000, 0.051, 0.000, 0.000, 0.000
4408, 147.856, 0.000, 0.000, 0.030, 0.000, 0.000, 0.000
4411, 147.940, 0.000, 0.000, 0.038, 0.000, 0.000, 0.000
4414, 147.996, 0.000, 0.000, 0.036, 0.000, 0.000, 0.000
4417, 148.075, 0.000, 0.000, 0.063, 0.000, 0.000, 0.000
4419, 148.147, 0.000, 0.000, 0.036, 0.000, 0.000, 0.000
4424, 148.328, 0.000, 0.000, 0.033, 0.000, 0.000, 0.000
4425, 148.355, 0.000, 0.000, 0.049, 0.000, 0.000, 0.000
4428, 148.425, 0.000, 0.000, 0.038, 0.000, 0.000, 0.000
4431, 148.633, 0.000, 0.000, 0.038, 0.000, 0.000, 0.000
4433, 148.772, 0.000, 0.000, 0.036, 0.000, 0.000, 0.000
4435, 148.815, 0.000, 0.000, 0.079, 0.000, 0.000, 0.000
4437, 148.860, 0.000, 0.000, 0.051, 0.000, 0.000, 0.000
4439, 148.883, 0.000, 0.000, 0.027, 0.000, 0.000, 0.000
4443, 149.032, 0.000, 0.000, 0.029, 0.000, 0.000, 0.000
4446, 149.053, 0.000, 0.000, 0.026, 0.000, 0.000, 0.000
4451, 149.223, 0.000, 0.000, 0.044, 0.000, 0.000, 0.000
4452, 149.280, 0.000, 0.000, 0.026, 0.000, 0.000, 0.000
4458, 149.657, 0.000, 0.000, 0.033, 0.000, 0.000, 0.000
4461, 149.768, 0.000, 0.000, 0.035, 0.000, 0.000, 0.000
4465, 149.868, 0.000, 0.000, 0.051, 0.000, 0.000, 0.000
4467, 149.933, 0.000, 0.000, 0.055, 0.000, 0.000, 0.000
4468, 149.979, 0.000, 0.000, 0.051, 0.000, 0.000, 0.000
4472, 150.064, 0.000, 0.000, 0.030, 0.000, 0.000, 0.000
4475, 150.144, 0.000, 0.000, 0.041, 0.000, 0.000, 0.000
4476, 150.178, 0.000, 0.000, 0.027, 0.000, 0.000, 0.000
4478, 150.287, 0.000, 0.000, 0.046, 0.000, 0.000, 0.000
4479, 150.306, 0.000, 0.000, 0.044, 0.000, 0.000, 0.000
4480, 150.380, 0.000, 0.000, 0.030, 0.000, 0.000, 0.000
4481, 150.403, 0.000, 0.000, 0.060, 0.000, 0.000, 0.000
4482, 150.441, 0.000, 0.000, 0.032, 0.000, 0.000, 0.000
4483, 150.446, 0.000, 0.000, 0.054, 0.000, 0.000, 0.000
4486, 150.491, 0.000, 0.000, 0.029, 0.000, 0.000, 0.000
4488, 150.522, 0.000, 0.000, 0.044, 0.000, 0.000, 0.000
4489, 150.531, 0.000, 0.000, 0.052, 0.000, 0.000, 0.000
4493, 150.693, 0.000, 0.000, 0.047, 0.000, 0.000, 0.000
4494, 150.745, 0.000, 0.000, 0.097, 0.000, 0.000, 0.000
4495, 150.779, 0.000, 0.000, 0.041, 0.000, 0.000, 0.000
4497, 150.923, 0.000, 0.000, 0.035, 0.000, 0.000, 0.000
4498, 150.934, 0.000, 0.000, 0.091, 0.000, 0.000, 0.000
4504, 151.191, 0.000, 0.000, 0.047, 0.000, 0.000, 0.000
4506, 151.214, 0.000, 0.000, 0.036, 0.000, 0.000, 0.000
4507, 151.299, 0.000, 0.000, 0.027, 0.000, 0.000, 0.000
4510, 151.409, 0.000, 0.000, 0.029, 0.000, 0.000, 0.000
4514, 151.529, 0.000, 0.000, 0.077, 0.000, 0.000, 0.000
4520, 151.756, 0.000, 0.000, 0.033, 0.000, 0.000, 0.000
4524, 151.985, 0.000, 0.000, 0.035, 0.000, 0.000, 0.000
4527, 152.090, 0.000, 0.000, 0.046, 0.000, 0.000, 0.000
4528, 152.105, 0.000, 0.000, 0.030, 0.000, 0.000, 0.000
4529, 152.127, 0.000, 0.000, 0.046, 0.000, 0.000, 0.000
4530, 152.140, 0.000, 0.000, 0.036, 0.000, 0.000, 0.000
4531, 152.154, 0.000, 0.000, 0.052, 0.000, 0.000, 0.000
4533, 152.230, 0.000, 0.000, 0.030, 0.000, 0.000, 0.000
4536, 152.282, 0.000, 0.000, 0.091, 0.000, 0.000, 0.000
4538, 152.309, 0.000, 0.000, 0.051, 0.000, 0.000, 0.000
4540, 152.431, 0.000, 0.000, 0.032, 0.000, 0.000, 0.000
4541, 152.565, 0.000, 0.000, 0.055, 0.000, 0.000, 0.000
4542, 152.573, 0.000, 0.000, 0.029, 0.000, 0.000, 0.000
4543, 152.616, 0.000, 0.000, 0.040, 0.000, 0.000, 0.000
4544, 152.767, 0.000, 0.000, 0.071, 0.000, 0.000, 0.000
4546, 152.806, 0.000, 0.000, 0.032, 0.000, 0.000, 0.000
4547, 152.862, 0.000, 0.000, 0.035, 0.000, 0.000, 0.000
4549, 152.901, 0.000, 0.000, 0.049, 0.000, 0.000, 0.000
4550, 152.955, 0.000, 0.000, 0.040, 0.000, 0.000, 0.000
4552, 152.965, 0.000, 0.000, 0.040, 0.000, 0.000, 0.000
4553, 152.989, 0.000, 0.000, 0.058, 0.000, 0.000, 0.000
4554, 153.025, 0.000, 0.000, 0.026, 0.000, 0.000, 0.000
4558, 153.131, 0.000, 0.000, 0.036, 0.000, 0.000, 0.000
4560, 153.260, 0.000, 0.000, 0.033, 0.000, 0.000, 0.000
4561, 153.279, 0.000, 0.000, 0.029, 0.000, 0.000, 0.000
4563, 153.358, 0.000, 0.000, 0.051, 0.000, 0.000, 0.000
4565, 153.497, 0.000, 0.000, 0.044, 0.000, 0.000, 0.000
4566, 153.505, 0.000, 0.000, 0.027, 0.000, 0.000, 0.000
4570, 153.691, 0.000, 0.000, 0.052, 0.000, 0.000, 0.000
4573, 153.769, 0.000, 0.000, 0.040, 0.000, 0.000, 0.000
4576, 153.807, 0.000, 0.000, 0.046, 0.000, 0.000, 0.000
4577, 153.842, 0.000, 0.000, 0.032, 0.000, 0.000, 0.000
4585, 154.060, 0.000, 0.000, 0.035, 0.000, 0.000, 0.000
4593, 154.578, 0.000, 0.000, 0.046, 0.000, 0.000, 0.000
4595, 154.604, 0.000, 0.000, 0.026, 0.000, 0.000, 0.000
4596, 154.655, 0.000, 0.000, 0.036, 0.000, 0.000, 0.000
4597, 154.675, 0.000, 0.000, 0.030, 0.000, 0.000, 0.000
4600, 154.752, 0.000, 0.000, 0.038, 0.000, 0.000, 0.000
4602, 154.816, 0.000, 0.000, 0.066, 0.000, 0.000, 0.000
4606, 155.039, 0.000, 0.000, 0.055, 0.000, 0.000, 0.000
4607, 155.099, 0.000, 0.000, 0.030, 0.000, 0.000, 0.000
4610, 155.144, 0.000, 0.000, 0.049, 0.000, 0.000, 0.000
4612, 155.173, 0.000, 0.000, 0.040, 0.000, 0.000, 0.000
4614, 155.219, 0.000, 0.000, 0.058, 0.000, 0.000, 0.000
4615, 155.276, 0.000, 0.000, 0.030, 0.000, 0.000, 0.000
4617, 155.360, 0.000, 0.000, 0.033, 0.000, 0.000, 0.000
4621, 155.411, 0.000, 0.000, 0.032, 0.000, 0.000, 0.000
4622, 155.435, 0.000, 0.000, 0.033, 0.000, 0.000, 0.000
4623, 155.449, 0.000, 0.000, 0.066, 0.000, 0.000, 0.000
4624, 155.477, 0.000, 0.000, 0.032, 0.000, 0.000, 0.000
4625, 155.486, 0.000, 0.000, 0.054, 0.000, 0.000, 0.000
4628, 155.543, 0.000, 0.000, 0.068, 0.000, 0.000, 0.000
4630, 155.643, 0.000, 0.000, 0.041, 0.000, 0.000, 0.000
4632, 155.658, 0.000, 0.000, 0.052, 0.000, 0.000, 0.000
4637, 155.866, 0.000, 0.000, 0.032, 0.000, 0.000, 0.000
4638, 155.913, 0.000, 0.000, 0.061, 0.000, 0.000, 0.000
4640, 155.939, 0.000, 0.000, 0.054, 0.000, 0.000, 0.000
4642, 156.020, 0.000, 0.000, 0.044, 0.000, 0.000, 0.000
4645, 156.117, 0.000, 0.000, 0.038, 0.000, 0.000, 0.000
4646, 156.161, 0.000, 0.000, 0.041, 0.000, 0.000, 0.000
4651, 156.305, 0.000, 0.000, 0.035, 0.000, 0.000, 0.000
4652, 156.311, 0.000, 0.000, 0.108, 0.000, 0.000, 0.000
4653, 156.320, 0.000, 0.000, 0.046, 0.000, 0.000, 0.000
4656, 156.597, 0.000, 0.000, 0.049, 0.000, 0.000, 0.000
4657, 156.628, 0.000, 0.000, 0.047, 0.000, 0.000, 0.000
4658, 156.633, 0.000, 0.000, 0.040, 0.000, 0.000, 0.000
4659, 156.647, 0.000, 0.000, 0.038, 0.000, 0.000, 0.000
4660, 156.709, 0.000, 0.000, 0.041, 0.000, 0.000, 0.000
4661, 156.784, 0.000, 0.000, 0.026, 0.000, 0.000, 0.000
4662, 156.838, 0.000, 0.000, 0.049, 0.000, 0.000, 0.000
4663, 156.924, 0.000, 0.000, 0.047, 0.000, 0.000, 0.000
4664, 156.935, 0.000, 0.000, 0.030, 0.000, 0.000, 0.000
4665, 156.963, 0.000, 0.000, 0.035, 0.000, 0.000, 0.000
4672, 157.185, 0.000, 0.000, 0.068, 0.000, 0.000, 0.000
4673, 157.195, 0.000, 0.000, 0.038, 0.000, 0.000, 0.000
4674, 157.223, 0.000, 0.000, 0.068, 0.000, 0.000, 0.000
4676, 157.269, 0.000, 0.000, 0.087, 0.000, 0.000, 0.000
4679, 157.342, 0.000, 0.000, 0.040, 0.000, 0.000, 0.000
4682, 157.487, 0.000, 0.000, 0.091, 0.000, 0.000, 0.000
4687, 157.585, 0.000, 0.000, 0.058, 0.000, 0.000, 0.000
4692, 157.753, 0.000, 0.000, 0.030, 0.000, 0.000, 0.000
4698, 157.897, 0.000, 0.000, 0.054, 0.000, 0.000, 0.000
4702, 158.046, 0.000, 0.000, 0.027, 0.000, 0.000, 0.000
4705, 158.101, 0.000, 0.000, 0.060, 0.000, 0.000, 0.000
4709, 158.297, 0.000, 0.000, 0.057, 0.000, 0.000, 0.000
4712, 158.365, 0.000, 0.000, 0.041, 0.000, 0.000, 0.000
4713, 158.395, 0.000, 0.000, 0.033, 0.000, 0.000, 0.000
4714, 158.447, 0.000, 0.000, 0.052, 0.000, 0.000, 0.000
4715, 158.569, 0.000, 0.000, 0.038, 0.000, 0.000, 0.000
4717, 158.611, 0.000, 0.000, 0.069, 0.000, 0.000, 0.000
4719, 158.687, 0.000, 0.000, 0.044, 0.000, 0.000, 0.000
4723, 158.773, 0.000, 0.000, 0.049, 0.000, 0.000, 0.000
4725, 158.824, 0.000, 0.000, 0.071, 0.000, 0.000, 0.000
4727, 158.973, 0.000, 0.000, 0.052, 0.000, 0.000, 0.000
4730, 159.050, 0.000, 0.000, 0.040, 0.000, 0.000, 0.000
4734, 159.226, 0.000, 0.000, 0.065, 0.000, 0.000, 0.000
4735, 159.236, 0.000, 0.000, 0.035, 0.000, 0.000, 0.000
4736, 159.244, 0.000, 0.000, 0.036, 0.000, 0.000, 0.000
4737, 159.419, 0.000, 0.000, 0.041, 0.000, 0.000, 0.000
4740, 159.519, 0.000, 0.000, 0.091, 0.000, 0.000, 0.000
4741, 159.541, 0.000, 0.000, 0.054, 0.000, 0.000, 0.000
4742, 159.584, 0.000, 0.000, 0.060, 0.000, 0.000, 0.000
4744, 159.654, 0.000, 0.000, 0.040, 0.000, 0.000, 0.000
4745, 159.680, 0.000, 0.000, 0.043, 0.000, 0.000, 0.000
4746, 159.707, 0.000, 0.000, 0.047, 0.000, 0.000, 0.000
4749, 159.750, 0.000, 0.000, 0.035, 0.000, 0.000, 0.000
4751, 159.827, 0.000, 0.000, 0.027, 0.000, 0.000, 0.000
4755, 159.898, 0.000, 0.000, 0.030, 0.000, 0.000, 0.000
4757, 159.936, 0.000, 0.000, 0.058, 0.000, 0.000, 0.000
4762, 160.081, 0.000, 0.000, 0.032, 0.000, 0.000, 0.000
4763, 160.105, 0.000, 0.000, 0.035, 0.000, 0.000, 0.000
4764, 160.124, 0.000, 0.000, 0.183, 0.000, 0.000, 0.000
4767, 160.197, 0.000, 0.000, 0.035, 0.000, 0.000, 0.000
4768, 160.211, 0.000, 0.000, 0.047, 0.000, 0.000, 0.000
4770, 160.261, 0.000, 0.000, 0.030, 0.000, 0.000, 0.000
4771, 160.290, 0.000, 0.000, 0.054, 0.000, 0.000, 0.000
4772, 160.305, 0.000, 0.000, 0.051, 0.000, 0.000, 0.000
4773, 160.331, 0.000, 0.000, 0.061, 0.000, 0.000, 0.000
4774, 160.343, 0.000, 0.000, 0.035, 0.000, 0.000, 0.000
4781, 160.474, 0.000, 0.000, 0.027, 0.000, 0.000, 0.000
4785, 160.575, 0.000, 0.000, 0.041, 0.000, 0.000, 0.000
4790, 160.870, 0.000, 0.000, 0.026, 0.000, 0.000, 0.000
4791, 160.890, 0.000, 0.000, 0.058, 0.000, 0.000, 0.000
4792, 160.938, 0.000, 0.000, 0.032, 0.000, 0.000, 0.000
4795, 160.966, 0.000, 0.000, 0.097, 0.000, 0.000, 0.000
4799, 161.121, 0.000, 0.000, 0.027, 0.000, 0.000, 0.000
4802, 161.212, 0.000, 0.000, 0.036, 0.000, 0.000, 0.000
4804, 161.277, 0.000, 0.000, 0.071, 0.000, 0.000, 0.000
4805, 161.290, 0.000, 0.000, 0.035, 0.000, 0.000, 0.000
4809, 161.458, 0.000, 0.000, 0.060, 0.000, 0.000, 0.000
4810, 161.466, 0.000, 0.000, 0.033, 0.000, 0.000, 0.000
4812, 161.484, 0.000, 0.000, 0.049, 0.000, 0.000, 0.000
4813, 161.491, 0.000, 0.000, 0.049, 0.000, 0.000, 0.000
4814, 161.528, 0.000, 0.000, 0.040, 0.000, 0.000, 0.000
4818, 161.645, 0.000, 0.000, 0.040, 0.000, 0.000, 0.000
4819, 161.674, 0.000, 0.000, 0.038, 0.000, 0.000, 0.000
4823, 161.795, 0.000, 0.000, 0.032, 0.000, 0.000, 0.000
4825, 161.856, 0.000, 0.000, 0.036, 0.000, 0.000, 0.000
4827, 161.880, 0.000, 0.000, 0.047, 0.000, 0.000, 0.000
4830, 162.032, 0.000, 0.000, 0.041, 0.000, 0.000, 0.000
4834, 162.146, 0.000, 0.000, 0.033, 0.000, 0.000, 0.000
4838, 162.305, 0.000, 0.000, 0.036, 0.000, 0.000, 0.000
4841, 162.399, 0.000, 0.000, 0.076, 0.000, 0.000, 0.000
4843, 162.488, 0.000, 0.000, 0.029, 0.000, 0.000, 0.000
4847, 162.555, 0.000, 0.000, 0.040, 0.000, 0.000, 0.000
4849, 162.651, 0.000, 0.000, 0.040, 0.000, 0.000, 0.000
4850, 162.680, 0.000, 0.000, 0.055, 0.000, 0.000, 0.000
4855, 162.823, 0.000, 0.000, 0.029, 0.000, 0.000, 0.000
4856, 162.867, 0.000, 0.000, 0.060, 0.000, 0.000, 0.000
4859, 163.041, 0.000, 0.000, 0.069, 0.000, 0.000, 0.000
4863, 163.088, 0.000, 0.000, 0.043, 0.000, 0.000, 0.000
4865, 163.185, 0.000, 0.000, 0.027, 0.000, 0.000, 0.000
4866, 163.190, 0.000, 0.000, 0.068, 0.000, 0.000, 0.000
4872, 163.345, 0.000, 0.000, 0.029, 0.000, 0.000, 0.000
4875, 163.434, 0.000, 0.000, 0.036, 0.000, 0.000, 0.000
4877, 163.458, 0.000, 0.000, 0.038, 0.000, 0.000, 0.000
4878, 163.534, 0.000, 0.000, 0.040, 0.000, 0.000, 0.000
4879, 163.548, 0.000, 0.000, 0.032, 0.000, 0.000, 0.000
4881, 163.615, 0.000, 0.000, 0.057, 0.000, 0.000, 0.000
4884, 163.658, 0.000, 0.000, 0.113, 0.000, 0.000, 0.000
4888, 163.695, 0.000, 0.000, 0.029, 0.000, 0.000, 0.000
4893, 163.779, 0.000, 0.000, 0.032, 0.000, 0.000, 0.000
4899, 163.937, 0.000, 0.000, 0.144, 0.000, 0.000, 0.000
4900, 163.947, 0.000, 0.000, 0.061, 0.000, 0.000, 0.000
4905, 164.073, 0.000, 0.000, 0.030, 0.000, 0.000, 0.000
4908, 164.158, 0.000, 0.000, 0.033, 0.000, 0.000, 0.000
4910, 164.191, 0.000, 0.000, 0.026, 0.000, 0.000, 0.000
4917, 164.460, 0.000, 0.000, 0.052, 0.000, 0.000, 0.000
4920, 164.533, 0.000, 0.000, 0.030, 0.000, 0.000, 0.000
4921, 164.542, 0.000, 0.000, 0.040, 0.000, 0.000, 0.000
4922, 164.554, 0.000, 0.000, 0.112, 0.000, 0.000, 0.000
4923, 164.604, 0.000, 0.000, 0.049, 0.000, 0.000, 0.000
4924, 164.609, 0.000, 0.000, 0.030, 0.000, 0.000, 0.000
4926, 164.628, 0.000, 0.000, 0.063, 0.000, 0.000, 0.000
4927, 164.656, 0.000, 0.000, 0.040, 0.000, 0.000, 0.000
4930, 164.759, 0.000, 0.000, 0.041, 0.000, 0.000, 0.000
4932, 164.815, 0.000, 0.000, 0.043, 0.000, 0.000, 0.000
4933, 164.836, 0.000, 0.000, 0.040, 0.000, 0.000, 0.000
4935, 164.904, 0.000, 0.000, 0.058, 0.000, 0.000, 0.000
4939, 164.985, 0.000, 0.000, 0.040, 0.000, 0.000, 0.000
4943, 165.094, 0.000, 0.000, 0.046, 0.000, 0.000, 0.000
4946, 165.197, 0.000, 0.000, 0.035, 0.000, 0.000, 0.000
4947, 165.205, 0.000, 0.000, 0.024, 0.000, 0.000, 0.000
4951, 165.297, 0.000, 0.000, 0.060, 0.000, 0.000, 0.000
4953, 165.354, 0.000, 0.000, 0.057, 0.000, 0.000, 0.000
4954, 165.359, 0.000, 0.000, 0.027, 0.000, 0.000, 0.000
4955, 165.385, 0.000, 0.000, 0.032, 0.000, 0.000, 0.000
4956, 165.402, 0.000, 0.000, 0.038, 0.000, 0.000, 0.000
4959, 165.479, 0.000, 0.000, 0.035, 0.000, 0.000, 0.000
4961, 165.517, 0.000, 0.000, 0.035, 0.000, 0.000, 0.000
4964, 165.643, 0.000, 0.000, 0.043, 0.000, 0.000, 0.000
4968, 165.863, 0.000, 0.000, 0.063, 0.000, 0.000, 0.000
4969, 165.876, 0.000, 0.000, 0.033, 0.000, 0.000, 0.000
4970, 165.880, 0.000, 0.000, 0.046, 0.000, 0.000, 0.000
4973, 165.954, 0.000, 0.000, 0.040, 0.000, 0.000, 0.000
4975, 165.979, 0.000, 0.000, 0.055, 0.000, 0.000, 0.000
4976, 165.991, 0.000, 0.000, 0.058, 0.000, 0.000, 0.000
4979, 166.283, 0.000, 0.000, 0.029, 0.000, 0.000, 0.000
4982, 166.362, 0.000, 0.000, 0.036, 0.000, 0.000, 0.000
4983, 166.427, 0.000, 0.000, 0.047, 0.000, 0.000, 0.000
4986, 166.476, 0.000, 0.000, 0.047, 0.000, 0.000, 0.000
4988, 166.548, 0.000, 0.000, 0.041, 0.000, 0.000, 0.000
