# EvNr,  EvT,   V(1),  T(1), ..., V(NC), T(NC) 
625842, 16178.77, 0.244, 0.000
625965, 16182.02, 0.135, 0.000
625966, 16182.03, 0.217, 0.000
626002, 16183.17, 0.107, 0.000
626018, 16183.79, 0.220, 0.000
626077, 16185.30, 0.357, 0.000
626142, 16187.18, 0.135, 0.000
626172, 16188.10, 0.099, 0.000
626191, 16188.65, 0.209, 0.000
626195, 16188.70, 0.123, 0.000
626208, 16189.05, 0.115, 0.000
626263, 16190.52, 0.123, 0.000
626277, 16190.96, 0.142, 0.000
626288, 16191.26, 0.236, 0.000
626360, 16193.20, 0.119, 0.000
626369, 16193.43, 0.177, 0.000
626565, 16198.08, 0.185, 0.000
626594, 16198.79, 0.220, 0.000
626666, 16200.64, 0.275, 0.000
626696, 16201.25, 0.185, 0.000
626754, 16202.80, 0.099, 0.000
626801, 16204.21, 0.353, 0.000
626815, 16204.52, 0.138, 0.000
626876, 16205.97, 0.373, 0.000
626949, 16207.89, 0.252, 0.000
626959, 16208.14, 0.217, 0.000
627004, 16209.55, 0.084, 0.000
627015, 16209.92, 0.322, 0.000
627082, 16211.82, 0.209, 0.000
627095, 16212.17, 0.115, 0.000
627181, 16215.05, 0.209, 0.000
627192, 16215.34, 0.271, 0.000
627243, 16216.78, 0.131, 0.000
627276, 16217.59, 0.150, 0.000
627288, 16217.95, 0.150, 0.000
627311, 16218.40, 0.131, 0.000
627415, 16221.32, 0.142, 0.000
627485, 16222.83, 0.127, 0.000
627514, 16223.44, 0.088, 0.000
627574, 16225.13, 0.154, 0.000
627576, 16225.15, 0.213, 0.000
627607, 16225.96, 0.088, 0.000
627620, 16226.19, 0.166, 0.000
627676, 16227.75, 0.232, 0.000
627758, 16229.64, 0.119, 0.000
627791, 16230.28, 0.142, 0.000
627970, 16234.69, 0.220, 0.000
628032, 16235.95, 0.193, 0.000
628180, 16239.59, 0.135, 0.000
628196, 16239.96, 0.092, 0.000
628225, 16240.55, 0.338, 0.000
628288, 16242.33, 0.111, 0.000
628304, 16242.54, 0.408, 0.000
628361, 16244.01, 0.177, 0.000
628553, 16249.24, 0.232, 0.000
628618, 16250.88, 0.170, 0.000
628734, 16253.73, 0.146, 0.000
628919, 16258.72, 0.146, 0.000
629052, 16261.88, 0.103, 0.000
629070, 16262.40, 0.135, 0.000
629076, 16262.51, 0.271, 0.000
629268, 16268.27, 0.115, 0.000
629292, 16269.08, 0.154, 0.000
629334, 16270.11, 0.181, 0.000
629350, 16270.57, 0.131, 0.000
629422, 16272.56, 0.177, 0.000
629465, 16273.47, 0.189, 0.000
629578, 16276.96, 0.197, 0.000
629671, 16279.43, 0.111, 0.000
629728, 16280.68, 0.177, 0.000
629858, 16284.52, 0.322, 0.000
629956, 16287.32, 0.107, 0.000
630037, 16289.23, 0.127, 0.000
630140, 16291.55, 0.111, 0.000
630150, 16291.83, 0.259, 0.000
630267, 16295.01, 0.150, 0.000
630295, 16295.73, 0.334, 0.000
630319, 16296.45, 0.127, 0.000
630327, 16296.66, 0.092, 0.000
630352, 16297.23, 0.232, 0.000
630369, 16297.69, 0.150, 0.000
630376, 16297.90, 0.177, 0.000
630426, 16299.07, 0.177, 0.000
630451, 16299.60, 0.228, 0.000
630545, 16301.82, 0.263, 0.000
630702, 16306.28, 0.146, 0.000
630763, 16307.79, 0.162, 0.000
630965, 16313.38, 0.138, 0.000
631004, 16314.52, 0.127, 0.000
631044, 16315.30, 0.131, 0.000
631095, 16316.66, 0.096, 0.000
631115, 16317.44, 0.099, 0.000
631305, 16322.42, 0.193, 0.000
631368, 16323.87, 0.380, 0.000
631446, 16325.71, 0.146, 0.000
631580, 16329.33, 0.193, 0.000
631596, 16329.78, 0.119, 0.000
631598, 16329.84, 0.170, 0.000
631656, 16331.26, 0.135, 0.000
631708, 16332.47, 0.099, 0.000
631745, 16333.52, 0.084, 0.000
632221, 16345.64, 0.135, 0.000
632381, 16350.07, 0.103, 0.000
632419, 16351.35, 0.162, 0.000
632436, 16351.64, 0.146, 0.000
632458, 16352.05, 0.131, 0.000
632477, 16352.39, 0.220, 0.000
632489, 16352.60, 0.099, 0.000
632610, 16355.90, 0.103, 0.000
632755, 16359.47, 0.107, 0.000
632833, 16361.36, 0.115, 0.000
633033, 16365.98, 0.111, 0.000
633044, 16366.10, 0.154, 0.000
633132, 16368.69, 0.170, 0.000
633178, 16369.79, 0.220, 0.000
633367, 16374.15, 0.103, 0.000
633438, 16376.18, 0.220, 0.000
633453, 16376.57, 0.115, 0.000
633478, 16377.29, 0.142, 0.000
633502, 16377.89, 0.189, 0.000
633550, 16379.05, 0.388, 0.000
633552, 16379.18, 0.177, 0.000
633644, 16381.22, 0.099, 0.000
633651, 16381.32, 0.115, 0.000
633747, 16384.13, 0.080, 0.000
633795, 16385.42, 0.201, 0.000
633828, 16386.28, 0.326, 0.000
633927, 16388.74, 0.099, 0.000
634042, 16391.83, 0.170, 0.000
634197, 16396.67, 0.127, 0.000
634370, 16400.76, 0.135, 0.000
634508, 16404.13, 0.119, 0.000
634550, 16405.10, 0.103, 0.000
634701, 16408.59, 0.224, 0.000
634749, 16409.88, 0.107, 0.000
634951, 16414.97, 0.123, 0.000
635000, 16416.32, 0.220, 0.000
635037, 16417.18, 0.189, 0.000
635041, 16417.24, 0.158, 0.000
635107, 16419.09, 0.240, 0.000
635136, 16419.65, 0.154, 0.000
635165, 16420.46, 0.158, 0.000
635212, 16421.62, 0.088, 0.000
635271, 16423.04, 0.107, 0.000
635334, 16424.82, 0.099, 0.000
635358, 16425.32, 0.154, 0.000
635367, 16425.72, 0.193, 0.000
635424, 16427.32, 0.123, 0.000
635444, 16427.95, 0.142, 0.000
635458, 16428.18, 0.197, 0.000
635473, 16428.44, 0.127, 0.000
635481, 16428.70, 0.127, 0.000
635516, 16429.44, 0.099, 0.000
635545, 16430.09, 0.189, 0.000
635598, 16431.41, 0.162, 0.000
635599, 16431.52, 0.111, 0.000
635604, 16431.66, 0.111, 0.000
635762, 16435.69, 0.279, 0.000
635770, 16435.79, 0.279, 0.000
635834, 16437.53, 0.150, 0.000
636015, 16442.46, 0.197, 0.000
636060, 16443.52, 0.244, 0.000
636129, 16445.17, 0.127, 0.000
636253, 16448.33, 0.213, 0.000
636307, 16449.68, 0.177, 0.000
636445, 16453.11, 0.166, 0.000
636473, 16453.76, 0.306, 0.000
636564, 16455.88, 0.131, 0.000
636628, 16457.53, 0.123, 0.000
636700, 16459.75, 0.111, 0.000
636827, 16463.52, 0.119, 0.000
636870, 16464.42, 0.127, 0.000
637104, 16471.34, 0.201, 0.000
637140, 16472.17, 0.119, 0.000
637254, 16475.37, 0.103, 0.000
637344, 16477.89, 0.115, 0.000
637410, 16479.69, 0.123, 0.000
637416, 16479.86, 0.326, 0.000
637469, 16481.44, 0.330, 0.000
637515, 16482.80, 0.131, 0.000
637519, 16482.90, 0.275, 0.000
637543, 16483.48, 0.123, 0.000
637620, 16485.61, 0.267, 0.000
637659, 16486.47, 0.213, 0.000
637759, 16489.25, 0.494, 0.000
638159, 16499.45, 0.170, 0.000
638187, 16500.16, 0.185, 0.000
638281, 16502.95, 0.084, 0.000
638337, 16504.91, 0.107, 0.000
638361, 16505.54, 0.224, 0.000
638475, 16508.95, 0.127, 0.000
638580, 16511.63, 0.275, 0.000
638691, 16514.58, 0.092, 0.000
638813, 16517.60, 0.150, 0.000
638846, 16518.42, 0.092, 0.000
639045, 16523.70, 0.146, 0.000
639129, 16525.69, 0.138, 0.000
639152, 16526.41, 0.099, 0.000
639253, 16528.95, 0.142, 0.000
639316, 16530.55, 0.166, 0.000
639320, 16530.65, 0.232, 0.000
639340, 16531.14, 0.107, 0.000
639372, 16532.05, 0.115, 0.000
639399, 16532.94, 0.181, 0.000
639442, 16534.05, 0.213, 0.000
639465, 16534.49, 0.197, 0.000
639520, 16535.88, 0.088, 0.000
639582, 16537.24, 0.271, 0.000
639628, 16538.47, 0.322, 0.000
639686, 16540.00, 0.189, 0.000
639687, 16540.01, 0.256, 0.000
639697, 16540.27, 0.131, 0.000
639775, 16542.49, 0.103, 0.000
639786, 16542.76, 0.275, 0.000
639815, 16543.79, 0.197, 0.000
639929, 16546.77, 0.103, 0.000
639943, 16547.21, 0.197, 0.000
640002, 16548.75, 0.131, 0.000
640093, 16550.87, 0.330, 0.000
640161, 16552.58, 0.099, 0.000
640258, 16555.07, 0.111, 0.000
640395, 16558.82, 0.142, 0.000
640484, 16560.96, 0.197, 0.000
640556, 16562.77, 0.174, 0.000
640561, 16562.93, 0.123, 0.000
640564, 16563.00, 0.158, 0.000
640604, 16564.09, 0.213, 0.000
640752, 16567.68, 0.373, 0.000
640753, 16567.68, 0.248, 0.000
640757, 16567.74, 0.115, 0.000
640827, 16569.91, 0.131, 0.000
640905, 16571.98, 0.103, 0.000
640957, 16573.39, 0.150, 0.000
640982, 16574.14, 0.099, 0.000
641051, 16576.40, 0.142, 0.000
641056, 16576.53, 0.111, 0.000
641185, 16580.06, 0.088, 0.000
641203, 16580.57, 0.123, 0.000
641206, 16580.65, 0.138, 0.000
641315, 16583.71, 0.217, 0.000
641502, 16589.04, 0.096, 0.000
641520, 16589.59, 0.209, 0.000
641642, 16593.11, 0.201, 0.000
641714, 16594.98, 0.107, 0.000
641751, 16596.00, 0.135, 0.000
641782, 16596.72, 0.150, 0.000
641864, 16598.95, 0.267, 0.000
641885, 16599.57, 0.263, 0.000
641899, 16600.22, 0.080, 0.000
641996, 16603.41, 0.096, 0.000
642013, 16603.96, 0.170, 0.000
642086, 16605.96, 0.185, 0.000
642252, 16610.58, 0.123, 0.000
642279, 16611.49, 0.263, 0.000
642316, 16612.33, 0.170, 0.000
642329, 16612.67, 0.142, 0.000
642330, 16612.68, 0.177, 0.000
642536, 16617.68, 0.248, 0.000
642713, 16622.17, 0.509, 0.000
642749, 16622.87, 0.096, 0.000
642802, 16624.03, 0.092, 0.000
642848, 16625.06, 0.259, 0.000
642864, 16625.51, 0.228, 0.000
642883, 16626.17, 0.135, 0.000
642898, 16626.73, 0.205, 0.000
642918, 16627.24, 0.103, 0.000
642924, 16627.35, 0.099, 0.000
642925, 16627.42, 0.205, 0.000
642954, 16628.33, 0.154, 0.000
642961, 16628.42, 0.322, 0.000
642965, 16628.55, 0.127, 0.000
643149, 16633.22, 0.103, 0.000
643271, 16636.45, 0.232, 0.000
643284, 16636.71, 0.197, 0.000
643350, 16638.46, 0.185, 0.000
643410, 16640.18, 0.099, 0.000
643465, 16641.63, 0.310, 0.000
643564, 16644.31, 0.166, 0.000
643590, 16644.93, 0.123, 0.000
643662, 16646.97, 0.123, 0.000
643760, 16649.86, 0.220, 0.000
644012, 16656.29, 0.103, 0.000
644102, 16658.78, 0.135, 0.000
644104, 16658.84, 0.092, 0.000
644140, 16659.73, 0.127, 0.000
644187, 16661.20, 0.099, 0.000
644220, 16662.13, 0.131, 0.000
644298, 16664.17, 0.228, 0.000
644315, 16664.56, 0.189, 0.000
644429, 16667.18, 0.279, 0.000
644431, 16667.22, 0.131, 0.000
644461, 16668.20, 0.248, 0.000
644513, 16669.54, 0.158, 0.000
644586, 16671.45, 0.154, 0.000
644889, 16679.09, 0.096, 0.000
645015, 16682.23, 0.127, 0.000
645033, 16682.63, 0.170, 0.000
645183, 16686.63, 0.135, 0.000
645207, 16687.27, 0.099, 0.000
645211, 16687.40, 0.115, 0.000
645221, 16687.76, 0.193, 0.000
645274, 16688.89, 0.107, 0.000
645277, 16688.99, 0.158, 0.000
645303, 16689.60, 0.295, 0.000
645385, 16691.57, 0.306, 0.000
645502, 16694.95, 0.209, 0.000
645553, 16696.06, 0.541, 0.000
645558, 16696.23, 0.271, 0.000
645580, 16696.74, 0.115, 0.000
645610, 16697.61, 0.123, 0.000
645692, 16699.69, 0.146, 0.000
645760, 16701.28, 0.197, 0.000
645795, 16702.12, 0.185, 0.000
645898, 16704.65, 0.103, 0.000
645917, 16705.06, 0.150, 0.000
645935, 16705.61, 0.154, 0.000
646023, 16708.15, 0.115, 0.000
646049, 16708.78, 0.111, 0.000
646052, 16708.84, 0.099, 0.000
646082, 16710.05, 0.135, 0.000
646174, 16712.51, 0.326, 0.000
646190, 16713.04, 0.123, 0.000
646252, 16714.42, 0.166, 0.000
646258, 16714.53, 0.174, 0.000
646265, 16714.74, 0.240, 0.000
646322, 16716.52, 0.135, 0.000
646365, 16717.70, 0.127, 0.000
646388, 16718.42, 0.170, 0.000
646419, 16719.08, 0.127, 0.000
646606, 16723.75, 0.209, 0.000
646670, 16725.26, 0.283, 0.000
646688, 16725.83, 0.185, 0.000
646712, 16726.60, 0.166, 0.000
646745, 16727.40, 0.103, 0.000
646824, 16729.47, 0.150, 0.000
646845, 16730.13, 0.138, 0.000
646905, 16731.87, 0.142, 0.000
646915, 16732.07, 0.142, 0.000
646956, 16733.22, 0.197, 0.000
647028, 16734.88, 0.123, 0.000
647151, 16738.41, 0.146, 0.000
647152, 16738.43, 0.131, 0.000
647223, 16740.24, 0.256, 0.000
647247, 16741.07, 0.181, 0.000
647285, 16742.09, 0.142, 0.000
647307, 16742.58, 0.263, 0.000
647308, 16742.59, 0.451, 0.000
647398, 16744.89, 0.244, 0.000
647525, 16748.25, 0.220, 0.000
647531, 16748.40, 0.177, 0.000
647534, 16748.47, 0.189, 0.000
647636, 16751.27, 0.263, 0.000
647645, 16751.39, 0.096, 0.000
647787, 16755.15, 0.131, 0.000
647791, 16755.24, 0.224, 0.000
647811, 16755.76, 0.209, 0.000
647812, 16755.78, 0.154, 0.000
647824, 16756.12, 0.127, 0.000
647825, 16756.14, 0.177, 0.000
647829, 16756.27, 0.103, 0.000
647854, 16756.96, 0.099, 0.000
648140, 16764.70, 0.142, 0.000
648145, 16764.86, 0.314, 0.000
648154, 16765.09, 0.103, 0.000
648168, 16765.51, 0.088, 0.000
648190, 16766.07, 0.177, 0.000
648235, 16767.07, 0.349, 0.000
648336, 16770.29, 0.142, 0.000
648437, 16772.82, 0.096, 0.000
648460, 16773.62, 0.232, 0.000
648490, 16774.57, 0.267, 0.000
648527, 16775.42, 0.103, 0.000
648536, 16775.76, 0.088, 0.000
648563, 16776.51, 0.205, 0.000
648643, 16778.73, 0.146, 0.000
648712, 16780.42, 0.299, 0.000
648800, 16782.69, 0.096, 0.000
648879, 16785.13, 0.135, 0.000
648944, 16786.93, 0.146, 0.000
649037, 16789.35, 0.127, 0.000
649052, 16790.01, 0.170, 0.000
649056, 16790.12, 0.092, 0.000
649120, 16791.72, 0.185, 0.000
649236, 16795.24, 0.123, 0.000
649251, 16795.52, 0.236, 0.000
649361, 16798.26, 0.166, 0.000
649528, 16803.38, 0.353, 0.000
649587, 16804.78, 0.299, 0.000
649604, 16805.39, 0.162, 0.000
649681, 16807.78, 0.107, 0.000
649700, 16808.33, 0.103, 0.000
649792, 16810.62, 0.400, 0.000
649795, 16810.79, 0.228, 0.000
649799, 16810.84, 0.123, 0.000
649852, 16812.45, 0.123, 0.000
649866, 16812.83, 0.220, 0.000
649927, 16814.54, 0.127, 0.000
650233, 16822.61, 0.111, 0.000
650342, 16825.37, 0.177, 0.000
650403, 16827.12, 0.244, 0.000
650478, 16828.85, 0.099, 0.000
650545, 16830.47, 0.158, 0.000
650853, 16838.18, 0.263, 0.000
651126, 16845.78, 0.400, 0.000
651165, 16846.93, 0.162, 0.000
651167, 16846.94, 0.271, 0.000
651318, 16850.58, 0.275, 0.000
651322, 16850.68, 0.166, 0.000
651549, 16857.23, 0.181, 0.000
651560, 16857.48, 0.131, 0.000
651578, 16857.96, 0.154, 0.000
651670, 16860.59, 0.181, 0.000
651685, 16861.05, 0.236, 0.000
651749, 16862.67, 0.127, 0.000
651892, 16866.41, 0.107, 0.000
651960, 16868.02, 0.209, 0.000
651979, 16868.36, 0.150, 0.000
651985, 16868.53, 0.416, 0.000
651987, 16868.59, 0.107, 0.000
652011, 16869.30, 0.096, 0.000
652013, 16869.33, 0.111, 0.000
652056, 16870.45, 0.236, 0.000
652068, 16870.77, 0.174, 0.000
652171, 16873.45, 0.142, 0.000
652229, 16875.32, 0.224, 0.000
652245, 16875.71, 0.111, 0.000
652268, 16876.22, 0.275, 0.000
652359, 16878.73, 0.213, 0.000
652389, 16879.50, 0.084, 0.000
652447, 16881.06, 0.162, 0.000
652514, 16882.85, 0.103, 0.000
652551, 16883.89, 0.177, 0.000
652741, 16888.83, 0.138, 0.000
652877, 16892.20, 0.111, 0.000
653059, 16897.03, 0.174, 0.000
653071, 16897.52, 0.205, 0.000
653117, 16898.90, 0.252, 0.000
653162, 16900.05, 0.154, 0.000
653176, 16900.36, 0.127, 0.000
653218, 16901.24, 0.131, 0.000
653309, 16903.64, 0.119, 0.000
653550, 16909.46, 0.177, 0.000
653557, 16909.65, 0.123, 0.000
653649, 16912.60, 0.099, 0.000
653702, 16914.34, 0.174, 0.000
653829, 16918.09, 0.263, 0.000
653831, 16918.13, 0.092, 0.000
653918, 16920.38, 0.259, 0.000
653934, 16920.77, 0.119, 0.000
653946, 16921.02, 0.099, 0.000
653956, 16921.27, 0.084, 0.000
654033, 16923.20, 0.275, 0.000
654113, 16925.22, 0.096, 0.000
654154, 16926.12, 0.131, 0.000
654208, 16927.62, 0.220, 0.000
654231, 16928.16, 0.131, 0.000
654233, 16928.23, 0.185, 0.000
654289, 16929.73, 0.271, 0.000
654307, 16930.13, 0.111, 0.000
654328, 16930.78, 0.103, 0.000
654357, 16931.38, 0.193, 0.000
654366, 16931.55, 0.201, 0.000
654404, 16932.54, 0.158, 0.000
654447, 16933.67, 0.267, 0.000
654516, 16935.16, 0.263, 0.000
654526, 16935.41, 0.263, 0.000
654540, 16935.87, 0.150, 0.000
654545, 16935.97, 0.111, 0.000
654579, 16936.85, 0.177, 0.000
654592, 16937.35, 0.299, 0.000
654606, 16937.60, 0.181, 0.000
654615, 16937.82, 0.150, 0.000
654637, 16938.48, 0.189, 0.000
654640, 16938.55, 0.224, 0.000
654663, 16939.04, 0.092, 0.000
654697, 16939.90, 0.279, 0.000
654703, 16940.06, 0.131, 0.000
654982, 16947.67, 0.197, 0.000
655267, 16955.16, 0.138, 0.000
655374, 16957.59, 0.166, 0.000
655454, 16959.82, 0.146, 0.000
655479, 16960.47, 0.166, 0.000
655584, 16963.39, 0.189, 0.000
655622, 16964.35, 0.181, 0.000
655624, 16964.37, 0.127, 0.000
655788, 16969.28, 0.127, 0.000
655888, 16971.99, 0.096, 0.000
655923, 16972.75, 0.213, 0.000
655924, 16972.78, 0.185, 0.000
656046, 16975.96, 0.295, 0.000
656070, 16976.54, 0.232, 0.000
656088, 16977.10, 0.123, 0.000
656227, 16980.46, 0.131, 0.000
656316, 16982.72, 0.275, 0.000
656449, 16986.51, 0.150, 0.000
656535, 16988.95, 0.306, 0.000
656573, 16989.79, 0.146, 0.000
656581, 16989.97, 0.396, 0.000
656599, 16990.39, 0.181, 0.000
656620, 16991.02, 0.119, 0.000
656805, 16996.24, 0.252, 0.000
656865, 16997.96, 0.127, 0.000
656903, 16999.01, 0.123, 0.000
656905, 16999.05, 0.146, 0.000
656911, 16999.20, 0.146, 0.000
656999, 17001.71, 0.334, 0.000
657021, 17002.14, 0.099, 0.000
657036, 17002.54, 0.252, 0.000
657076, 17003.58, 0.232, 0.000
657104, 17004.32, 0.107, 0.000
657220, 17007.40, 0.166, 0.000
657251, 17008.08, 0.131, 0.000
657373, 17011.18, 0.470, 0.000
657403, 17011.80, 0.193, 0.000
657404, 17011.83, 0.228, 0.000
657436, 17012.69, 0.092, 0.000
657519, 17015.06, 0.127, 0.000
657551, 17015.94, 0.283, 0.000
657559, 17016.22, 0.138, 0.000
657615, 17017.51, 0.181, 0.000
657638, 17018.14, 0.248, 0.000
657706, 17020.09, 0.158, 0.000
657903, 17025.10, 0.197, 0.000
657951, 17026.55, 0.447, 0.000
658081, 17029.82, 0.295, 0.000
658150, 17031.39, 0.127, 0.000
658175, 17032.04, 0.217, 0.000
658207, 17032.71, 0.115, 0.000
658214, 17032.86, 0.174, 0.000
658236, 17033.46, 0.228, 0.000
658338, 17036.15, 0.138, 0.000
658461, 17039.20, 0.236, 0.000
658515, 17040.52, 0.146, 0.000
658594, 17042.75, 0.107, 0.000
658621, 17043.67, 0.217, 0.000
658962, 17052.96, 0.142, 0.000
658973, 17053.25, 0.146, 0.000
659084, 17056.44, 0.263, 0.000
659157, 17058.29, 0.267, 0.000
659159, 17058.39, 0.146, 0.000
659284, 17062.28, 0.189, 0.000
659341, 17063.64, 0.166, 0.000
659619, 17071.10, 0.170, 0.000
659664, 17072.49, 0.201, 0.000
659713, 17073.72, 0.158, 0.000
659726, 17073.95, 0.099, 0.000
659833, 17076.73, 0.111, 0.000
659873, 17077.81, 0.115, 0.000
659892, 17078.21, 0.115, 0.000
659923, 17079.08, 0.099, 0.000
660018, 17081.87, 0.263, 0.000
660039, 17082.34, 0.326, 0.000
660168, 17085.81, 0.096, 0.000
660272, 17088.51, 0.228, 0.000
660291, 17088.86, 0.107, 0.000
660343, 17090.18, 0.177, 0.000
660388, 17091.31, 0.185, 0.000
660490, 17094.13, 0.138, 0.000
660545, 17095.55, 0.217, 0.000
660583, 17096.57, 0.088, 0.000
660727, 17100.12, 0.135, 0.000
660874, 17103.88, 0.275, 0.000
660899, 17104.65, 0.244, 0.000
661032, 17108.07, 0.170, 0.000
661149, 17111.21, 0.236, 0.000
661161, 17111.49, 0.306, 0.000
661179, 17112.01, 0.154, 0.000
661188, 17112.22, 0.096, 0.000
661279, 17114.80, 0.111, 0.000
661348, 17116.58, 0.174, 0.000
661571, 17122.34, 0.099, 0.000
662004, 17134.56, 0.107, 0.000
662030, 17135.25, 0.127, 0.000
662218, 17140.03, 0.217, 0.000
662325, 17142.87, 0.115, 0.000
662370, 17143.79, 0.088, 0.000
662423, 17145.06, 0.361, 0.000
662426, 17145.19, 0.330, 0.000
662525, 17147.60, 0.217, 0.000
662620, 17150.09, 0.138, 0.000
662686, 17151.84, 0.443, 0.000
662742, 17153.33, 0.111, 0.000
662919, 17158.15, 0.096, 0.000
662986, 17159.93, 0.115, 0.000
663010, 17160.45, 0.107, 0.000
663048, 17161.41, 0.189, 0.000
663062, 17161.77, 0.099, 0.000
663116, 17163.29, 0.209, 0.000
663177, 17164.95, 0.213, 0.000
663281, 17167.76, 0.217, 0.000
663289, 17167.86, 0.111, 0.000
663352, 17169.57, 0.365, 0.000
663549, 17174.73, 0.111, 0.000
663628, 17176.84, 0.150, 0.000
663632, 17176.91, 0.092, 0.000
663650, 17177.27, 0.177, 0.000
663663, 17177.65, 0.138, 0.000
663678, 17178.28, 0.166, 0.000
663719, 17179.23, 0.193, 0.000
663752, 17179.99, 0.096, 0.000
663774, 17180.61, 0.119, 0.000
663837, 17182.04, 0.240, 0.000
663905, 17184.12, 0.119, 0.000
663946, 17185.35, 0.131, 0.000
664018, 17187.12, 0.099, 0.000
664227, 17193.26, 0.111, 0.000
664234, 17193.45, 0.154, 0.000
664287, 17195.19, 0.142, 0.000
664296, 17195.39, 0.181, 0.000
664313, 17195.70, 0.177, 0.000
664335, 17196.16, 0.213, 0.000
664444, 17199.02, 0.154, 0.000
664524, 17201.25, 0.189, 0.000
664603, 17203.26, 0.111, 0.000
664627, 17203.92, 0.205, 0.000
664710, 17206.02, 0.158, 0.000
664894, 17211.03, 0.244, 0.000
665144, 17218.10, 0.111, 0.000
665152, 17218.31, 0.099, 0.000
665205, 17219.83, 0.142, 0.000
665215, 17220.13, 0.107, 0.000
665307, 17222.62, 0.107, 0.000
665311, 17222.67, 0.084, 0.000
665314, 17222.71, 0.135, 0.000
665442, 17226.23, 0.107, 0.000
665469, 17226.82, 0.189, 0.000
665541, 17228.95, 0.138, 0.000
665550, 17229.15, 0.111, 0.000
665616, 17230.76, 0.138, 0.000
665637, 17231.29, 0.201, 0.000
665690, 17232.90, 0.189, 0.000
665743, 17234.15, 0.115, 0.000
665842, 17236.53, 0.291, 0.000
665884, 17237.56, 0.138, 0.000
665965, 17239.52, 0.384, 0.000
666080, 17242.58, 0.115, 0.000
666106, 17243.44, 0.142, 0.000
666171, 17245.04, 0.220, 0.000
666216, 17246.23, 0.135, 0.000
666227, 17246.47, 0.248, 0.000
666418, 17251.23, 0.138, 0.000
666819, 17261.24, 0.170, 0.000
666957, 17265.14, 0.092, 0.000
667125, 17269.52, 0.326, 0.000
667181, 17270.76, 0.088, 0.000
667206, 17271.43, 0.220, 0.000
667346, 17274.65, 0.142, 0.000
667350, 17274.78, 0.135, 0.000
667363, 17275.08, 0.135, 0.000
667538, 17279.20, 0.166, 0.000
667846, 17287.15, 0.193, 0.000
667906, 17288.74, 0.236, 0.000
668149, 17294.94, 0.107, 0.000
668232, 17296.82, 0.123, 0.000
668475, 17303.39, 0.119, 0.000
668549, 17305.14, 0.209, 0.000
668902, 17314.63, 0.326, 0.000
668909, 17314.78, 0.174, 0.000
668960, 17316.24, 0.138, 0.000
669008, 17317.46, 0.529, 0.000
669048, 17318.46, 0.099, 0.000
669121, 17320.54, 0.275, 0.000
669146, 17321.06, 0.115, 0.000
669277, 17324.46, 0.135, 0.000
669287, 17324.67, 0.150, 0.000
669299, 17324.97, 0.267, 0.000
669339, 17326.00, 0.166, 0.000
669398, 17327.51, 0.115, 0.000
669608, 17333.30, 0.236, 0.000
669629, 17333.98, 0.244, 0.000
669634, 17334.16, 0.193, 0.000
669719, 17336.38, 0.162, 0.000
669765, 17337.51, 0.166, 0.000
669868, 17340.05, 0.193, 0.000
669905, 17340.88, 0.123, 0.000
670007, 17343.65, 0.103, 0.000
670013, 17343.77, 0.310, 0.000
670024, 17344.12, 0.107, 0.000
670057, 17344.98, 0.123, 0.000
670124, 17346.95, 0.220, 0.000
670266, 17351.14, 0.092, 0.000
670309, 17352.13, 0.181, 0.000
670316, 17352.28, 0.205, 0.000
670415, 17354.70, 0.135, 0.000
670428, 17355.01, 0.170, 0.000
670530, 17357.67, 0.111, 0.000
670553, 17358.27, 0.377, 0.000
670638, 17360.46, 0.263, 0.000
670904, 17367.62, 0.263, 0.000
670915, 17367.86, 0.174, 0.000
670928, 17368.15, 0.185, 0.000
671228, 17376.23, 0.205, 0.000
671251, 17376.62, 0.205, 0.000
671341, 17379.13, 0.123, 0.000
671409, 17381.10, 0.127, 0.000
671436, 17381.76, 0.096, 0.000
671501, 17383.44, 0.236, 0.000
671606, 17386.45, 0.154, 0.000
671664, 17388.24, 0.107, 0.000
671671, 17388.40, 0.107, 0.000
671699, 17389.00, 0.220, 0.000
671731, 17389.95, 0.103, 0.000
671852, 17393.39, 0.295, 0.000
671992, 17397.17, 0.259, 0.000
672001, 17397.45, 0.088, 0.000
672014, 17397.69, 0.217, 0.000
672248, 17403.24, 0.201, 0.000
672342, 17405.83, 0.123, 0.000
672564, 17411.63, 0.111, 0.000
672567, 17411.68, 0.103, 0.000
672601, 17412.67, 0.209, 0.000
672621, 17413.10, 0.248, 0.000
672688, 17414.83, 0.080, 0.000
672786, 17417.62, 0.177, 0.000
672871, 17419.70, 0.107, 0.000
672890, 17420.26, 0.170, 0.000
672922, 17421.05, 0.096, 0.000
672997, 17422.71, 0.154, 0.000
